index,non-parasite output,parasite output,label
137,0.99999976,2.053241e-07,0
138,1.0,1.654412e-13,0
139,1.0,5.1864585e-12,0
140,0.99999595,4.0414025e-06,0
141,1.0,8.58378e-10,0
142,1.0,3.8410595e-09,0
143,1.0,2.34031e-10,0
144,0.9999968,3.247918e-06,0
145,1.0,1.097702e-09,0
146,1.0,3.829245e-13,0
147,0.99999964,3.179821e-07,0
148,0.9999999,6.19627e-08,0
149,0.9995546,0.00044546425,0
150,0.99999917,8.4619967e-07,0
151,1.0,1.216069e-11,0
152,1.0,1.7232736e-11,0
153,0.99999976,1.7981866e-07,0
154,0.9999999,1.3644835e-07,0
155,1.0,6.224738e-11,0
156,1.0,6.0756787e-13,0
157,0.99999905,9.0689383e-07,0
158,1.0,8.50635e-13,0
159,1.0,9.406695e-13,0
160,1.0,1.5206272e-11,0
161,1.0,9.031682e-12,0
162,1.0,4.676345e-11,0
163,1.0,1.7701818e-13,0
164,1.0,1.3935108e-13,0
165,1.0,5.0840754e-09,0
166,1.0,6.888028e-11,0
167,0.9999976,2.4335734e-06,0
168,1.0,2.8445724e-10,0
169,1.0,2.0137446e-17,0
170,1.0,7.338343e-14,0
171,1.0,9.318454e-11,0
172,1.0,1.0459733e-09,0
173,1.0,7.7013694e-13,0
174,1.0,1.1377221e-08,0
175,1.0,3.568815e-12,0
176,1.0,2.1472357e-11,0
177,1.0,5.8735503e-13,0
178,1.0,8.578482e-09,0
179,1.0,1.6365746e-11,0
180,1.0,3.193007e-11,0
181,1.0,3.8756214e-11,0
182,1.0,1.022584e-12,0
183,1.0,2.7958708e-10,0
184,1.0,1.1400521e-13,0
185,1.0,1.357384e-11,0
186,1.0,2.1212969e-11,0
187,1.0,1.3418014e-13,0
188,0.99999833,1.6806736e-06,0
189,1.0,5.2394162e-11,0
190,0.9999982,1.7642928e-06,0
191,1.0,1.945047e-13,0
192,1.0,1.5895228e-12,0
193,1.0,2.7845335e-11,0
194,1.0,4.672607e-12,0
195,1.0,4.4015616e-13,0
196,1.0,1.1747896e-11,0
197,1.0,1.359036e-12,0
198,1.0,5.4854e-10,0
199,1.0,2.496216e-11,0
200,1.0,1.807171e-11,0
201,0.9999993,7.6391956e-07,0
202,1.0,2.3968666e-12,0
203,1.0,1.10670926e-11,0
204,1.0,1.4791551e-09,0
205,1.0,1.9581853e-11,0
206,0.9999999,6.4926944e-08,0
207,0.9999976,2.375219e-06,0
208,1.0,1.8637742e-09,0
209,0.9999995,4.5834858e-07,0
210,0.9999924,7.5862936e-06,0
211,1.0,6.4381475e-13,0
212,1.0,3.1434613e-08,0
213,0.99999416,5.7884236e-06,0
214,0.9999999,1.1725589e-07,0
215,0.9999989,1.0766005e-06,0
216,1.0,4.8732938e-09,0
217,0.99999726,2.682995e-06,0
218,0.9999441,5.584667e-05,0
219,1.0,1.7523498e-10,0
220,1.0,2.9204826e-11,0
221,1.0,1.4667705e-10,0
222,1.0,6.3582944e-11,0
223,0.99999,1.0016903e-05,0
224,1.0,3.685327e-08,0
225,1.0,1.996338e-08,0
226,0.13759917,0.8624008,0
227,1.0,6.5794228e-12,0
228,1.0,7.042503e-11,0
229,1.0,1.615222e-09,0
230,1.0,4.9040894e-10,0
231,0.99999416,5.7994644e-06,0
232,0.9999999,6.604128e-08,0
233,1.0,2.9197293e-08,0
234,1.0,1.5151106e-09,0
235,1.0,1.2663467e-10,0
236,1.0,8.476411e-15,0
237,0.9999993,6.7350317e-07,0
238,1.0,1.8079578e-14,0
239,0.9999753,2.4651385e-05,0
240,1.0,7.518679e-09,0
241,0.9999312,6.8751266e-05,0
242,1.0,3.5514507e-09,0
243,1.0,2.2698671e-11,0
244,0.9999999,1.5425216e-07,0
245,1.0,1.42168265e-11,0
246,1.0,9.532295e-13,0
247,1.0,5.2281784e-10,0
248,1.0,5.8904964e-11,0
249,1.0,5.5165042e-08,0
250,1.0,2.349725e-10,0
251,0.99997616,2.3880997e-05,0
252,0.9999987,1.335186e-06,0
253,0.99999595,4.0653185e-06,0
254,1.0,2.8754797e-14,0
255,1.0,3.4376173e-09,0
256,0.9999981,1.9451245e-06,0
257,1.0,2.318558e-09,0
258,1.0,1.520799e-10,0
259,1.0,3.7923957e-12,0
260,1.0,9.101089e-13,0
261,1.0,4.1208152e-09,0
262,0.9999958,4.2006777e-06,0
263,1.0,5.4176164e-10,0
264,1.0,4.2734004e-11,0
265,1.0,1.1899744e-10,0
266,1.0,1.3167557e-12,0
267,1.0,5.238135e-12,0
268,1.0,2.1659877e-08,0
269,1.0,7.041727e-10,0
270,1.0,5.304702e-09,0
271,1.0,6.364846e-11,0
272,1.0,5.4786634e-11,0
273,1.0,4.8507395e-13,0
274,1.0,3.5632701e-09,0
275,1.0,5.572287e-12,0
276,0.99999917,8.1170504e-07,0
277,1.0,9.893792e-09,0
278,1.0,4.1818864e-09,0
279,1.0,4.2959092e-10,0
280,0.99998546,1.4599133e-05,0
281,1.0,1.9103878e-08,0
282,0.9999864,1.364244e-05,0
283,1.0,2.3071731e-12,0
284,1.0,2.5781897e-09,0
285,0.99999475,5.264606e-06,0
286,0.9999999,8.573676e-08,0
287,1.0,5.2139976e-10,0
288,1.0,3.237369e-11,0
289,0.99978083,0.00021914368,0
290,1.0,3.0000319e-12,0
291,1.0,9.0840237e-13,0
292,1.0,1.5566783e-08,0
293,1.0,2.3338451e-11,0
294,1.0,1.3911766e-09,0
295,1.0,2.5192744e-08,0
296,1.0,8.965961e-12,0
297,1.0,3.2197973e-09,0
298,0.9985934,0.0014065444,0
299,1.0,2.2497846e-12,0
300,0.9999988,1.1681907e-06,0
301,1.0,5.147339e-10,0
302,1.0,1.2411873e-11,0
303,1.0,4.248163e-09,0
304,1.0,1.8786195e-11,0
305,1.0,2.2877778e-12,0
306,1.0,7.568706e-13,0
307,1.0,1.4356111e-09,0
308,1.0,5.310525e-12,0
309,1.0,3.4087774e-13,0
310,1.0,2.3622746e-11,0
311,1.0,7.8172566e-11,0
312,1.0,5.4293935e-12,0
313,1.0,8.523423e-12,0
314,1.0,3.4038007e-13,0
315,1.0,5.4904337e-14,0
316,1.0,4.509927e-11,0
317,1.0,4.7589983e-12,0
318,1.0,1.5222377e-11,0
319,0.9999938,6.1473156e-06,0
320,0.99999917,8.1152234e-07,0
321,1.0,8.377415e-12,0
322,1.0,4.67713e-11,0
323,0.9999989,1.0284364e-06,0
324,1.0,6.4468086e-10,0
325,1.0,2.1045699e-13,0
326,1.0,7.535005e-12,0
327,1.0,1.2925157e-10,0
328,1.0,5.835209e-08,0
329,1.0,2.8031925e-13,0
330,0.99999905,9.120242e-07,0
331,1.0,2.5782607e-11,0
332,1.0,6.495596e-11,0
333,1.0,8.7258915e-14,0
334,1.0,1.35318e-12,0
335,1.0,1.1413376e-10,0
336,1.0,1.2553325e-10,0
337,1.0,4.758005e-10,0
338,1.0,3.3601646e-12,0
339,0.9999999,8.318645e-08,0
340,0.99999964,3.4811612e-07,0
341,0.99999917,8.9348543e-07,0
342,1.0,1.8705156e-13,0
343,0.9999919,8.132927e-06,0
344,0.9999994,5.689456e-07,0
345,1.0,5.1810156e-10,0
346,0.9999974,2.6338605e-06,0
347,1.0,5.9706564e-09,0
348,0.99999547,4.53361e-06,0
349,1.0,8.161191e-11,0
350,0.9999999,1.0475954e-07,0
351,1.0,3.3492933e-12,0
352,1.0,3.746444e-10,0
353,0.9999994,6.514228e-07,0
354,1.0,3.89991e-09,0
355,0.99999905,9.156303e-07,0
356,1.0,3.0490316e-08,0
357,1.0,2.6346584e-08,0
358,0.9999995,5.0733837e-07,0
359,1.0,1.1260033e-09,0
360,1.0,3.2465735e-09,0
361,1.0,1.0011328e-09,0
362,1.0,2.3629497e-08,0
363,1.0,6.089761e-10,0
364,1.0,1.687263e-11,0
365,0.99999464,5.358619e-06,0
366,1.0,5.891581e-13,0
367,1.0,7.193052e-12,0
368,0.99999774,2.2278698e-06,0
369,1.0,2.4700547e-10,0
370,1.0,6.502181e-10,0
371,0.9999994,5.814544e-07,0
372,1.0,5.4714573e-11,0
373,1.0,4.9348214e-09,0
374,1.0,6.769657e-12,0
375,1.0,1.0303714e-10,0
376,1.0,9.9580095e-09,0
377,1.0,9.8861044e-11,0
378,1.0,4.825927e-12,0
379,1.0,4.7396878e-11,0
380,1.0,8.450975e-10,0
381,1.0,3.2484158e-11,0
382,1.0,8.844762e-10,0
383,1.0,8.589066e-11,0
384,1.0,1.9584414e-09,0
385,1.0,3.5304763e-11,0
386,1.0,1.6959259e-11,0
387,1.0,1.4261905e-08,0
388,1.0,8.044842e-12,0
389,1.0,4.1670684e-13,0
390,0.99999976,1.8019358e-07,0
391,1.0,1.0265952e-10,0
392,1.0,1.0232128e-11,0
393,1.0,1.2841015e-11,0
394,0.9999994,6.4853305e-07,0
395,0.9999722,2.7767854e-05,0
396,1.0,1.7482283e-12,0
397,1.0,2.2524727e-08,0
398,1.0,4.7450043e-12,0
399,1.0,4.18272e-11,0
400,1.0,4.612911e-13,0
401,1.0,1.2436192e-10,0
402,1.0,5.23979e-13,0
403,0.9999989,1.0787381e-06,0
404,0.9999615,3.8454382e-05,0
405,1.0,2.67245e-12,0
406,1.0,4.418075e-12,0
407,1.0,6.958616e-13,0
408,1.0,1.7003658e-12,0
409,1.0,9.659128e-13,0
410,0.99999225,7.716856e-06,0
411,0.99999654,3.4946968e-06,0
412,1.0,4.2547457e-10,0
413,0.5466347,0.45336527,0
414,1.0,9.1179736e-14,0
415,1.0,1.4548653e-09,0
416,1.0,6.5475314e-10,0
417,1.0,8.211774e-09,0
418,1.0,4.2040234e-09,0
419,1.0,6.7401373e-09,0
420,1.0,1.6021201e-13,0
421,1.0,1.3625667e-11,0
422,1.0,1.1405834e-12,0
423,0.99999917,8.6730665e-07,0
424,1.0,1.8869426e-12,0
425,1.0,2.0964872e-11,0
426,1.0,4.2490136e-09,0
427,1.0,6.0619877e-12,0
428,1.0,4.4268178e-10,0
429,1.0,3.0612963e-09,0
430,1.0,2.1083196e-12,0
431,0.99999976,2.968409e-07,0
432,1.0,6.321741e-14,0
433,0.9999999,1.0974309e-07,0
434,1.0,1.8211756e-10,0
435,1.0,2.3110157e-10,0
436,1.0,2.883044e-09,0
437,0.99999976,2.3375871e-07,0
438,0.99999964,3.3903618e-07,0
439,0.9999498,5.01387e-05,0
440,1.0,2.0653494e-12,0
441,1.0,3.1742685e-11,0
442,1.0,2.6202542e-09,0
443,0.9999999,6.611917e-08,0
444,1.0,6.317465e-13,0
445,1.0,5.286498e-10,0
446,1.0,1.4587381e-10,0
447,1.0,1.5431357e-12,0
448,1.0,6.626553e-11,0
449,1.0,1.3762957e-10,0
450,1.0,8.387592e-10,0
451,1.0,2.0166258e-11,0
452,1.0,1.3372692e-09,0
453,1.0,1.43959645e-11,0
454,1.0,6.55651e-12,0
455,1.0,2.333588e-10,0
456,1.0,8.4392285e-11,0
457,0.9999995,4.811957e-07,0
458,1.0,3.1793214e-11,0
459,0.9999975,2.4438668e-06,0
460,1.0,1.8561663e-11,0
461,1.0,4.6027193e-08,0
462,1.0,1.8243262e-09,0
463,1.0,2.0760271e-10,0
464,0.9999999,1.3580457e-07,0
465,1.0,2.745593e-10,0
466,1.0,3.649063e-10,0
467,1.0,3.1531093e-09,0
468,1.0,8.2083215e-11,0
469,1.0,2.702028e-09,0
470,1.0,5.712471e-10,0
471,1.0,2.6231334e-10,0
472,1.0,2.9978056e-09,0
473,1.0,1.903847e-12,0
474,1.0,6.306618e-13,0
475,0.9999963,3.7460377e-06,0
476,0.99999917,8.4796244e-07,0
477,0.9999999,1.6968515e-07,0
478,1.0,4.2383137e-09,0
479,0.99999976,2.4807804e-07,0
480,1.0,4.1301695e-10,0
481,0.9999988,1.1601725e-06,0
482,1.0,7.391278e-09,0
483,1.0,1.2828341e-10,0
484,1.0,6.4774674e-12,0
485,1.0,3.309118e-08,0
486,1.0,2.3236734e-11,0
487,1.0,1.7815968e-09,0
488,1.0,7.8069905e-11,0
489,1.0,1.2858623e-13,0
490,0.9999987,1.3103491e-06,0
491,1.0,1.9422307e-08,0
492,1.0,2.7366915e-12,0
493,1.0,2.2386586e-09,0
494,1.0,4.160037e-11,0
495,1.0,3.6068888e-13,0
496,1.0,7.740128e-13,0
497,1.0,1.7018089e-09,0
498,1.0,8.6390124e-11,0
499,1.0,1.7406481e-13,0
500,1.0,1.8125666e-11,0
501,1.0,2.6405492e-12,0
502,0.9999994,5.953135e-07,0
503,1.0,3.0599447e-11,0
504,1.0,8.080381e-12,0
505,1.0,3.5558642e-12,0
506,1.0,1.7672317e-11,0
507,1.0,2.6740205e-12,0
508,1.0,1.0619739e-11,0
509,0.9999999,7.249813e-08,0
510,1.0,9.453538e-12,0
511,1.0,1.4516188e-10,0
512,1.0,1.935357e-11,0
513,1.0,3.296379e-09,0
514,1.0,1.4813186e-08,0
515,1.0,4.2031872e-10,0
516,1.0,5.675729e-14,0
517,1.0,3.5204355e-08,0
518,1.0,1.8563928e-11,0
519,1.0,6.182096e-11,0
520,1.0,3.8885327e-12,0
521,1.0,2.9289369e-09,0
522,0.99999964,3.301692e-07,0
523,1.0,4.7076943e-11,0
524,1.0,1.4218798e-12,0
525,1.0,3.8266824e-13,0
526,0.99991524,8.4702166e-05,0
527,1.0,2.6452818e-09,0
528,1.0,4.379974e-12,0
529,1.0,4.062904e-14,0
530,0.9999976,2.3917441e-06,0
531,1.0,7.4621816e-11,0
532,1.0,1.6267154e-11,0
533,1.0,8.17811e-12,0
534,1.0,4.694858e-13,0
535,1.0,8.271134e-12,0
536,1.0,9.0402345e-11,0
537,0.9999914,8.625344e-06,0
538,1.0,2.977941e-08,0
539,0.999982,1.8047878e-05,0
540,1.0,7.0221645e-12,0
541,1.0,7.6214235e-09,0
542,1.0,5.345786e-13,0
543,1.0,1.2957141e-11,0
544,1.0,1.3638096e-11,0
545,1.0,1.6692757e-08,0
546,1.0,6.0702816e-09,0
547,1.0,2.125957e-09,0
548,1.0,8.7404506e-10,0
549,1.0,2.0705729e-11,0
550,0.99999917,8.840906e-07,0
551,1.0,2.8693537e-11,0
552,1.0,3.414545e-08,0
553,1.0,1.6990721e-12,0
554,0.9999981,1.9574734e-06,0
555,1.0,2.8351661e-12,0
556,1.0,7.713637e-11,0
557,0.99999905,8.981517e-07,0
558,1.0,2.0804052e-08,0
559,1.0,2.331524e-10,0
560,1.0,9.553938e-09,0
561,1.0,9.2643704e-10,0
562,0.9999968,3.1710467e-06,0
563,1.0,1.0158422e-12,0
564,1.0,2.4693407e-12,0
565,1.0,7.8015566e-11,0
566,0.99999976,2.150262e-07,0
567,1.0,9.758054e-12,0
568,1.0,1.0757558e-10,0
569,1.0,2.6652216e-12,0
570,1.0,5.961365e-11,0
571,1.0,7.9970264e-10,0
572,1.0,4.1232138e-09,0
573,1.0,2.1380007e-10,0
574,1.0,4.1141535e-10,0
575,1.0,8.342261e-11,0
576,0.9999964,3.5702974e-06,0
577,0.9999999,1.2097118e-07,0
578,1.0,2.8153493e-10,0
579,1.0,1.5919136e-12,0
580,0.9999962,3.8721287e-06,0
581,1.0,2.168442e-09,0
582,0.9999982,1.7417289e-06,0
583,0.99999857,1.488634e-06,0
584,0.9999995,4.6306243e-07,0
585,1.0,2.8164918e-11,0
586,0.9999957,4.2645343e-06,0
587,1.0,4.2810466e-10,0
588,1.0,1.2043758e-10,0
589,1.0,2.0114497e-09,0
590,0.9999999,1.7294808e-07,0
591,0.9999999,1.4673714e-07,0
592,1.0,4.745058e-12,0
593,1.0,4.789381e-10,0
594,1.0,2.8848384e-12,0
595,1.0,1.759079e-12,0
596,1.0,2.640611e-11,0
597,1.0,4.246286e-08,0
598,1.0,6.76601e-14,0
599,0.9999989,1.0247435e-06,0
600,1.0,4.1331503e-09,0
601,1.0,4.0421042e-10,0
602,1.0,7.219226e-11,0
603,1.0,8.523496e-14,0
604,1.0,8.7506884e-11,0
605,1.0,1.5165937e-09,0
606,1.0,2.3800848e-11,0
607,1.0,5.9346844e-10,0
608,1.0,1.7947133e-10,0
609,1.0,5.1915205e-10,0
610,1.0,6.193547e-10,0
611,1.0,2.3024551e-09,0
612,1.0,1.0172888e-08,0
613,1.0,1.2302923e-09,0
614,1.0,8.659655e-10,0
615,1.0,2.027558e-09,0
616,1.0,2.2020399e-09,0
617,1.0,3.9014594e-08,0
618,0.99999976,2.6951224e-07,0
619,1.0,1.0063685e-10,0
620,1.0,4.5646556e-11,0
621,1.0,4.505102e-12,0
622,1.0,4.1644213e-10,0
623,1.0,9.016372e-10,0
624,1.0,8.294784e-12,0
625,1.0,2.6692694e-13,0
626,1.0,2.2197667e-10,0
627,1.0,1.954988e-10,0
628,1.0,4.525459e-09,0
629,1.0,9.385267e-12,0
630,0.9999999,7.07326e-08,0
631,1.0,4.8956478e-11,0
632,1.0,5.908312e-10,0
633,1.0,1.8237122e-11,0
634,1.0,1.08527866e-11,0
635,0.9999968,3.211567e-06,0
636,1.0,3.3219713e-10,0
637,1.0,1.4308563e-14,0
638,1.0,4.5905977e-14,0
639,0.99999976,1.9808935e-07,0
640,1.0,7.820146e-12,0
641,1.0,1.4240525e-10,0
642,1.0,6.6288794e-11,0
643,1.0,4.1439943e-10,0
644,1.0,8.2878534e-13,0
645,1.0,7.654364e-12,0
646,1.0,2.6707135e-11,0
647,1.0,1.1620756e-11,0
648,1.0,1.6798173e-10,0
649,1.0,7.2357986e-10,0
650,1.0,1.0932311e-12,0
651,1.0,2.909008e-11,0
652,1.0,2.379479e-09,0
653,1.0,3.892772e-11,0
654,1.0,4.6645954e-11,0
655,1.0,1.212641e-11,0
656,0.9999987,1.3057087e-06,0
657,1.0,2.471222e-11,0
658,1.0,5.5630474e-12,0
659,1.0,1.8725245e-10,0
660,1.0,1.4906638e-11,0
661,1.0,1.2072266e-08,0
662,1.0,2.9755873e-10,0
663,1.0,1.2615102e-11,0
664,0.99999917,8.733724e-07,0
665,1.0,9.627287e-10,0
666,1.0,6.2559875e-13,0
667,1.0,8.580244e-10,0
668,0.9999932,6.824594e-06,0
669,0.99997747,2.2569882e-05,0
670,1.0,4.19441e-10,0
671,0.999997,3.0179065e-06,0
672,1.0,5.683521e-09,0
673,0.9999976,2.3687992e-06,0
674,1.0,7.8580594e-13,0
675,0.999933,6.699596e-05,0
676,1.0,2.7588664e-08,0
677,0.9999715,2.8437635e-05,0
678,0.99999976,2.8209888e-07,0
679,1.0,5.0627783e-12,0
680,0.99999964,3.602268e-07,0
681,1.0,2.1687034e-12,0
682,1.0,2.1721965e-13,0
683,0.99999404,5.9405165e-06,0
684,0.9999999,6.2474896e-08,0
685,1.0,1.345231e-08,0
686,1.0,1.3096829e-11,0
687,1.0,7.299004e-11,0
688,0.99999714,2.8949978e-06,0
689,1.0,2.1076973e-11,0
690,0.999992,7.96426e-06,0
691,1.0,3.7494322e-10,0
692,1.0,4.8290878e-11,0
693,1.0,4.7150166e-08,0
694,1.0,8.978338e-11,0
695,1.0,5.2003837e-09,0
696,1.0,2.3684296e-10,0
697,1.0,1.4801809e-11,0
698,1.0,4.8103712e-11,0
699,1.0,1.8681234e-09,0
700,1.0,3.1477134e-09,0
701,1.0,1.366917e-10,0
702,0.9999981,1.9502845e-06,0
703,1.0,3.9005497e-09,0
704,1.0,1.090164e-12,0
705,1.0,7.414815e-13,0
706,1.0,3.9211976e-09,0
707,1.0,2.3268313e-11,0
708,1.0,3.3005168e-10,0
709,1.0,7.0060774e-10,0
710,1.0,9.792547e-12,0
711,1.0,1.0816779e-09,0
712,1.0,2.2108648e-09,0
713,1.0,6.645086e-10,0
714,1.0,4.6380424e-11,0
715,0.99999845,1.5323403e-06,0
716,1.0,1.8044604e-11,0
717,1.0,2.0649793e-12,0
718,0.99999976,2.1625208e-07,0
719,1.0,1.1648757e-08,0
720,1.0,1.5599275e-11,0
721,0.9998191,0.00018095804,0
722,1.0,9.508951e-11,0
723,1.0,1.945764e-12,0
724,1.0,5.1545728e-09,0
725,1.0,3.3427108e-10,0
726,1.0,1.103881e-13,0
727,1.0,4.798568e-11,0
728,1.0,7.412278e-11,0
729,1.0,2.958993e-10,0
730,0.9999993,7.6406894e-07,0
731,0.9999547,4.526282e-05,0
732,1.0,2.2673e-12,0
733,1.0,6.2742866e-12,0
734,1.0,3.650661e-12,0
735,1.0,1.0191834e-10,0
736,1.0,2.418774e-11,0
737,1.0,2.8971172e-09,0
738,0.9999994,6.2726474e-07,0
739,0.9999951,4.93658e-06,0
740,1.0,4.9989138e-11,0
741,1.0,1.0051033e-12,0
742,1.0,2.9721303e-08,0
743,1.0,1.8240002e-08,0
744,0.99999917,8.047679e-07,0
745,1.0,1.5753583e-08,0
746,0.9999982,1.7732345e-06,0
747,1.0,2.6661252e-13,0
748,1.0,1.2738243e-11,0
749,1.0,9.326735e-12,0
750,1.0,9.706682e-10,0
751,1.0,3.4706507e-09,0
752,0.9999989,1.0368941e-06,0
753,1.0,8.027693e-15,0
754,1.0,1.0266221e-11,0
755,0.9999988,1.1863788e-06,0
756,1.0,5.9246065e-14,0
757,1.0,1.444945e-10,0
758,1.0,2.225059e-12,0
759,1.0,1.4733785e-11,0
760,1.0,5.2451134e-12,0
761,1.0,2.5077804e-10,0
762,1.0,2.1541868e-09,0
763,1.0,1.6378094e-13,0
764,1.0,2.3855728e-13,0
765,1.0,2.862148e-12,0
766,1.0,6.319891e-12,0
767,1.0,2.1152294e-10,0
768,1.0,1.8818327e-11,0
769,1.0,1.3174309e-09,0
770,1.0,6.384295e-09,0
771,1.0,3.8344034e-10,0
772,1.0,3.6938362e-11,0
773,1.0,1.5943053e-08,0
774,1.0,1.5507801e-09,0
775,1.0,2.7537797e-10,0
776,1.0,6.2530684e-12,0
777,1.0,5.743093e-14,0
778,1.0,1.2957161e-08,0
779,1.0,6.6252545e-14,0
780,1.0,5.415036e-13,0
781,1.0,6.8801374e-11,0
782,1.0,1.9999565e-10,0
783,1.0,5.099784e-11,0
784,1.0,1.6439447e-08,0
785,1.0,2.6213613e-11,0
786,1.0,9.502851e-13,0
787,1.0,9.009074e-12,0
788,1.0,3.0120526e-10,0
789,1.0,1.84105e-08,0
790,1.0,1.9847042e-09,0
791,1.0,3.5560832e-11,0
792,1.0,3.356432e-11,0
793,1.0,1.4533517e-12,0
794,1.0,9.894546e-13,0
795,1.0,2.0175624e-13,0
796,1.0,1.9664569e-11,0
797,1.0,1.4748609e-14,0
798,1.0,1.2818807e-13,0
799,1.0,1.29290224e-11,0
800,1.0,3.268738e-12,0
801,1.0,5.744059e-13,0
802,1.0,1.27758845e-11,0
803,1.0,2.1852032e-13,0
804,1.0,6.269974e-10,0
805,0.9999994,5.863446e-07,0
806,0.99909234,0.000907634,0
807,1.0,5.2515338e-14,0
808,0.9998982,0.00010184522,0
809,1.0,4.9335744e-11,0
810,1.0,1.0875566e-10,0
811,1.0,2.558266e-10,0
812,1.0,2.2379113e-13,0
813,1.0,1.00446215e-14,0
814,1.0,1.2302675e-11,0
815,1.0,3.928357e-15,0
816,1.0,8.077079e-13,0
